gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000251791,-0.144563490934481,5.84695512405383,0.736804653575223,1,Control
ENSG00000168685,0.0964768439931713,8.46398359382908,0.736871921787715,1,Control
ENSG00000102580,-0.0428456729610022,6.52146942278001,0.736886763410028,1,Control
ENSG00000143384,0.0577628543071952,9.94652651819413,0.737127903296892,1,Control
ENSG00000265972,-0.0531245791128088,11.2316772077665,0.737160713460411,1,Control
ENSG00000035403,-0.0498409895155077,7.52563021103718,0.738234334492574,1,Control
ENSG00000187109,0.0611930595342095,7.16637897718597,0.738334858664984,1,Control
ENSG00000116584,0.0408672720177587,7.21249361699078,0.739160491541389,1,Control
ENSG00000136536,0.0380437385151857,7.23412054682219,0.73958539010819,1,Control
ENSG00000104894,0.0484733381079441,6.56936848433713,0.740048022265845,1,Control
ENSG00000172795,0.0410946129442097,7.92509886126167,0.740316644497641,1,Control
ENSG00000015479,-0.0571288173209993,7.4768400936181,0.740867770546123,1,Control
ENSG00000142864,-0.045380555895965,6.93601308203612,0.741150955137011,1,Control
ENSG00000113648,0.0445755160103075,7.78871146594185,0.741365926767803,1,Control
ENSG00000116679,-0.0509985014446568,7.54493591178147,0.741729093611935,1,Control
ENSG00000091039,0.0565708769726623,8.18591016545083,0.742416756228515,1,Control
ENSG00000166794,-0.0812928242491863,6.23936376218956,0.742470860395089,1,Control
ENSG00000170525,0.107580608705002,5.72522668039429,0.742805787660939,1,Control
ENSG00000134884,0.0521676807366221,7.11978389601087,0.742828076222302,1,Control
ENSG00000277443,0.0931384779191115,5.81299503652027,0.7429090584171,1,Control
ENSG00000135677,0.0441164645162227,7.33982323301632,0.743000046708981,1,Control
ENSG00000100985,-0.15907839935518,6.14228410962311,0.743083729583127,1,Control
ENSG00000114353,0.050085185542696,8.40666305542967,0.743836951469776,1,Control
ENSG00000008513,0.0441235373716182,7.17729698849478,0.744452845043129,1,Control
ENSG00000188647,-0.0439304230996927,6.91005647571922,0.745237669329598,1,Control
ENSG00000092871,-0.044987843071765,6.5323640545984,0.745306619824028,1,Control
ENSG00000080345,-0.0448993826303085,6.67130348458261,0.746107469507072,1,Control
ENSG00000125944,-0.0521671400994591,6.46251702208994,0.746247309449138,1,Control
ENSG00000198034,0.0858244569491858,8.19120752198813,0.746338014256073,1,Control
ENSG00000173812,-0.0514596090055197,6.65356236747982,0.746442627164217,1,Control
ENSG00000133574,0.0647786973580635,7.75209750217473,0.746775674649087,1,Control
ENSG00000204525,0.0642543864340839,10.6316002632999,0.74695227473071,1,Control
ENSG00000002549,0.112467423147823,5.06762532390423,0.747135347190281,1,Control
ENSG00000131446,0.0396127932325314,7.14653988527017,0.747889208140853,1,Control
ENSG00000198771,-0.0424696076477894,7.54063625595404,0.747919593264844,1,Control
ENSG00000170540,-0.0533302898827589,6.7921127940542,0.748403404532154,1,Control
ENSG00000172936,0.0510589351832579,6.41920867233739,0.748938058230867,1,Control
ENSG00000115165,-0.0371980196699371,7.44919400766996,0.750094881251267,1,Control
ENSG00000116754,-0.0479368209396053,6.76884629934804,0.750293296541132,1,Control
ENSG00000186716,-0.0904758238730812,5.82019364756017,0.750345926707851,1,Control
ENSG00000241973,-0.0504734252136502,6.37749539612169,0.751219949888793,1,Control
ENSG00000065615,0.0366392775905284,7.09197846719688,0.751337939382503,1,Control
ENSG00000110395,-0.057721940985107,7.56313213072669,0.7515861051342,1,Control
ENSG00000198399,0.031265474349901,7.26878452261559,0.752349760710707,1,Control
ENSG00000114861,0.045103378418402,7.15879448013925,0.752493500365972,1,Control
ENSG00000071054,0.0525655710809979,7.46309857420631,0.752779395240344,1,Control
ENSG00000277209,0.0867538139960267,12.2997708178673,0.753249513956806,1,Control
ENSG00000182944,-0.0337366340332866,7.21685961423192,0.753279750168001,1,Control
ENSG00000120690,-0.034303584691667,6.97915854252873,0.753415013873962,1,Control
ENSG00000162511,0.0530222560499048,9.33764514750684,0.754048206679873,1,Control
ENSG00000147065,-0.043732291314823,9.58222822257214,0.754122129067666,1,Control
ENSG00000182774,0.112078070824779,6.60757346024465,0.754776628291517,1,Control
ENSG00000124486,0.0416260404929301,7.88381938151904,0.755478307720843,1,Control
ENSG00000278249,0.099679245609954,8.20524385587174,0.75582514731819,1,Control
ENSG00000100731,-0.0564120377071233,8.07082591247249,0.755900058916231,1,Control
ENSG00000153914,0.0536448664825482,6.22221180358155,0.756027526987339,1,Control
ENSG00000128016,-0.0479032962430215,6.53833702074136,0.756296126072531,1,Control
ENSG00000101236,0.0830507112885382,7.22710576410706,0.757185976966803,1,Control
ENSG00000112297,0.0369737489065043,6.92782813596365,0.757437648480873,1,Control
ENSG00000137076,-0.0580717100576002,9.45976837226072,0.75750976052954,1,Control
ENSG00000175387,-0.0364214560963788,7.48812974457469,0.757691922633922,1,Control
ENSG00000127152,-0.0720805186718135,6.83728758305659,0.757802278262746,1,Control
ENSG00000054267,0.0320138907387952,6.82401692853927,0.758127072276128,1,Control
ENSG00000168028,0.0924135673289351,7.8342539710053,0.758566633787702,1,Control
ENSG00000011198,0.0742419491972761,6.59631834840713,0.758606288228901,1,Control
ENSG00000062194,-0.0379117637615242,6.65423061652456,0.758926145971806,1,Control
ENSG00000162747,0.137830688309565,10.8364763641108,0.758978135705709,1,Control
ENSG00000122694,0.0485680466168674,6.85404074292216,0.75951659094055,1,Control
ENSG00000139370,-0.0436280747568039,6.38281364701535,0.7605662201451,1,Control
ENSG00000128383,0.0963297838896146,6.3044273007345,0.761332359469469,1,Control
ENSG00000130066,0.0573351419028718,7.50998877073506,0.761474570001035,1,Control
ENSG00000136527,-0.0488832504933752,6.94194890754841,0.761884239428011,1,Control
ENSG00000002834,-0.0409477696778983,7.82607372051176,0.762623149639986,1,Control
ENSG00000137414,0.0510943747834537,6.81134142738582,0.76297527509391,1,Control
ENSG00000197694,-0.0552003373678231,7.34830040127482,0.76339108952196,1,Control
ENSG00000258289,-0.0658819679223916,5.91492330235817,0.764422669813766,1,Control
ENSG00000105778,-0.041670654524445,6.33700652277241,0.764665650952801,1,Control
ENSG00000133858,-0.045028396506685,6.42942706623961,0.76497311976664,1,Control
ENSG00000159256,0.0451368419788544,6.71682510007596,0.765278525833876,1,Control
ENSG00000185885,-0.0817617819806813,6.94686826978467,0.765592646700013,1,Control
ENSG00000108349,0.0502021857243131,6.7459309639635,0.765736995010559,1,Control
ENSG00000142676,0.0864180948471054,7.28319594827366,0.766279265955048,1,Control
ENSG00000173120,-0.0353698725645094,7.07894879518191,0.766581083327671,1,Control
ENSG00000071082,0.119226567247022,6.10242267692875,0.767680470474271,1,Control
ENSG00000112739,-0.0462568106479425,6.43865618386093,0.767960818805023,1,Control
ENSG00000007202,-0.0359531068039219,7.03720361652701,0.768946927722856,1,Control
ENSG00000102144,0.043212043109388,7.77829741861747,0.769119366257918,1,Control
ENSG00000157514,-0.0641051228710254,8.37219838932429,0.769714244253289,1,Control
ENSG00000171223,0.0583026748655911,6.92515793562108,0.769723622595644,1,Control
ENSG00000244462,-0.0393799852876129,6.60858981665895,0.769938207335669,1,Control
ENSG00000168036,0.0348418762671616,7.08747580189456,0.770218660498234,1,Control
ENSG00000089157,0.0866745495163571,8.04246222992165,0.770405007616437,1,Control
ENSG00000084070,0.0696592560746726,8.26393400050562,0.770450579267025,1,Control
ENSG00000248323,0.0880475893739837,7.09738436772676,0.770659815619631,1,Control
ENSG00000110719,0.0571471265438434,7.38338946966883,0.770840339948322,1,Control
ENSG00000080815,0.0352968181393816,6.6849719182691,0.771041992136088,1,Control
ENSG00000137504,-0.05584105739682,6.13587155191992,0.771155903619411,1,Control
ENSG00000170759,-0.0318584065777457,6.6930947821386,0.771251943305679,1,Control
ENSG00000123384,-0.0926313036763234,6.53063215689556,0.771468288850702,1,Control
ENSG00000124783,-0.0371002064797194,6.5559355172262,0.772815014147867,1,Control
ENSG00000135387,-0.0345977578314672,6.72620503875925,0.773426892584838,1,Control
ENSG00000173020,0.0395010082702856,7.93581111572049,0.773883242723501,1,Control
ENSG00000211895,0.16809937794035,6.62152170942923,0.773986928509278,1,Control
ENSG00000115762,0.029752892828527,6.54956996303537,0.774066269311109,1,Control
ENSG00000047644,0.0573190564480054,6.31403690801827,0.774200955156828,1,Control
ENSG00000186635,0.0593123941552018,7.95793535960496,0.774426556724988,1,Control
ENSG00000093000,-0.0360959646026085,7.21537173061928,0.7748099012837,1,Control
ENSG00000135870,-0.0343265337111659,7.10156288595458,0.774949361259982,1,Control
ENSG00000092199,0.0437746974249256,8.08820419450799,0.775139689875866,1,Control
ENSG00000008294,0.0398748228327876,7.1600947993027,0.775266610683137,1,Control
ENSG00000134698,0.0474359377874833,7.43453288626266,0.776290288848415,1,Control
ENSG00000082074,0.0438431627969711,8.81679630934382,0.776323041623332,1,Control
ENSG00000101152,0.0355646654620607,6.93475350459081,0.776382685620944,1,Control
ENSG00000109332,0.0444743846311069,8.44489930543381,0.776945887308295,1,Control
ENSG00000196565,0.30194617329916,8.71622534207903,0.777742725853653,1,Control
ENSG00000103653,0.0343739769214615,6.95195901146973,0.778237214928304,1,Control
ENSG00000196352,0.0661214153632912,6.87831155228874,0.778423021101507,1,Control
ENSG00000152234,0.049354555596793,7.12517460633676,0.778961945448568,1,Control
ENSG00000180370,-0.0397884363186342,7.25693236542198,0.779059780259578,1,Control
ENSG00000162923,-0.0620109049584158,7.81615338612484,0.779075574656006,1,Control
ENSG00000145425,0.131467076077831,7.48285124227776,0.780330483295765,1,Control
ENSG00000187514,-0.0678655179447499,8.12537775317158,0.780415711935942,1,Control
ENSG00000131051,0.0359693497654777,8.00093298674057,0.781073590657319,1,Control
ENSG00000118689,0.102647270214564,8.44373789768744,0.781240508447183,1,Control
ENSG00000169220,0.0391264463380242,6.44171163303649,0.781457834561406,1,Control
ENSG00000197448,0.0395450331484201,6.38082081347793,0.781625441871945,1,Control
ENSG00000076685,0.0420319583867891,6.87954977037946,0.782093876930585,1,Control
ENSG00000214425,-0.0751988367835279,6.21353156169968,0.782171260531894,1,Control
ENSG00000171863,0.111150248481071,6.2477433864972,0.782325518591319,1,Control
ENSG00000109475,0.121945357689426,5.59445166095034,0.782365369395515,1,Control
ENSG00000102445,0.0739993594535875,6.17883127593266,0.782531600292769,1,Control
ENSG00000205531,0.0396844511738073,6.59735858897106,0.782946746138651,1,Control
ENSG00000113532,0.0436420655813571,7.45196855451224,0.78313790281621,1,Control
ENSG00000166439,-0.0262232556349188,7.00337012469831,0.784082774295144,1,Control
ENSG00000188994,0.0350244736914127,7.35054387199613,0.784513734490424,1,Control
ENSG00000162645,0.051922719608528,8.03114964777578,0.7847580079311,1,Control
ENSG00000077254,-0.0394322185399869,6.29749223892928,0.785836069211512,1,Control
ENSG00000101109,-0.0349004406287793,8.64761941891641,0.786101982514232,1,Control
ENSG00000153317,-0.0565533860943082,6.4136877932296,0.786420252664799,1,Control
ENSG00000278774,-0.15724965275043,8.41925116052925,0.786453601915296,1,Control
ENSG00000197965,0.0794553951523819,6.05021213390166,0.786987331416287,1,Control
ENSG00000115232,-0.057041911091264,8.23630660293305,0.787475696752867,1,Control
ENSG00000113013,-0.05254177221879,6.17241836045977,0.787810154573089,1,Control
ENSG00000119682,-0.0303766935253573,6.49576396536588,0.788034334424716,1,Control
ENSG00000157601,0.172608489506166,6.48410710019718,0.788092439568514,1,Control
ENSG00000126709,0.184945850715532,5.17491142977538,0.788317249002347,1,Control
ENSG00000125952,0.029883786866043,6.86398664382063,0.788631870453466,1,Control
ENSG00000130775,0.0412344280136589,7.95320813606767,0.788996483159875,1,Control
ENSG00000141664,-0.0729435588252862,5.81738886548928,0.789160730419814,1,Control
ENSG00000144224,-0.0377287305750017,6.27415727669223,0.789524128077192,1,Control
ENSG00000003056,-0.0426945729803531,6.66408779160914,0.789618996081199,1,Control
ENSG00000138496,0.0718174100930271,6.78368327074576,0.790859008094419,1,Control
ENSG00000067560,0.0397864199611902,8.2319325805322,0.791120656116223,1,Control
ENSG00000134313,0.0278567612264732,7.24617089655154,0.791218858892574,1,Control
ENSG00000078747,-0.0272040034919036,7.00347676828095,0.791879409562575,1,Control
ENSG00000110955,0.0464544458862751,7.37267819030105,0.792632552933904,1,Control
ENSG00000166710,-0.0604349170239521,11.6807316528749,0.792714069383375,1,Control
ENSG00000107290,0.0383773334325683,8.81396625158766,0.792752157137896,1,Control
ENSG00000283293,-0.0759302121072804,14.1395467227115,0.793029163252259,1,Control
ENSG00000231389,0.0678569764784403,7.66141421835616,0.793249104675918,1,Control
ENSG00000090060,-0.0259952669603548,7.5381297389637,0.794094326497657,1,Control
ENSG00000022277,0.0444156055054374,6.34637025428056,0.794286024504703,1,Control
ENSG00000155926,-0.0433579679317963,8.16363976282271,0.794336616968744,1,Control
ENSG00000104408,0.0643119728661045,6.48300560554157,0.794689167045316,1,Control
ENSG00000129353,0.0434611266200323,7.7395094858773,0.795002758357053,1,Control
ENSG00000170871,0.0382093111415077,6.91198222584706,0.79505826679453,1,Control
ENSG00000092841,0.0556852420854203,8.23458676337456,0.7961836024564,1,Control
ENSG00000150477,-0.0419084774940692,6.49038078550866,0.796309883420214,1,Control
ENSG00000165732,-0.0507674679273959,6.11537540207634,0.796349018692558,1,Control
ENSG00000048828,-0.0249841431519732,7.20178605637007,0.796400226038517,1,Control
ENSG00000196663,0.0698454491142226,6.38739067586642,0.796714752053242,1,Control
ENSG00000184588,0.0447496518320295,6.20657156780316,0.796857489657456,1,Control
ENSG00000272325,-0.039424981034125,6.56789672686492,0.796872872314708,1,Control
ENSG00000137642,0.0648062864628714,10.7602594893045,0.797155836058497,1,Control
ENSG00000185624,-0.0365892428857525,6.5906675644915,0.797254021110178,1,Control
ENSG00000108669,-0.0401770375766254,8.08251299421335,0.797350949714818,1,Control
ENSG00000111276,-0.0306414460841301,6.8287914111531,0.797602882493902,1,Control
ENSG00000116871,0.0483672434022583,6.0874374249516,0.799533817751176,1,Control
ENSG00000116741,0.0725530307436588,8.62011201253627,0.799700874579504,1,Control
ENSG00000269821,-0.0500286011455124,8.67498878075715,0.799864095094178,1,Control
ENSG00000151414,-0.0336822289100741,6.51402766484259,0.800057596062141,1,Control
ENSG00000072694,0.0875690680095058,6.65588607298142,0.800249938819544,1,Control
ENSG00000134109,0.0349007187453479,6.58892260115163,0.800412660046559,1,Control
ENSG00000123338,-0.0308743794147626,7.75611569634214,0.800566389147797,1,Control
ENSG00000134686,0.0678820811445628,7.15855410657979,0.801382479984081,1,Control
ENSG00000167208,0.0342499255928338,6.39050125135258,0.80212513937532,1,Control
ENSG00000103657,-0.0391268880454502,8.47067598499059,0.802201170818576,1,Control
ENSG00000142166,0.0475428983040162,6.60974126386287,0.802602759255429,1,Control
ENSG00000055208,-0.0376921880353323,6.35151422743121,0.803195819570552,1,Control
ENSG00000110422,0.0321977657000125,8.02056957981309,0.803265391235314,1,Control
ENSG00000018280,0.0712164480954864,7.41890451989939,0.80334396045232,1,Control
ENSG00000133106,-0.115726497508256,5.05033043234359,0.803682968259786,1,Control
ENSG00000138646,0.163910080543927,5.21560056553394,0.803747866609143,1,Control
ENSG00000101493,0.0601848225068302,6.6062252376225,0.803750337908196,1,Control
ENSG00000164985,0.0437534638927917,6.13303401042015,0.804502612556575,1,Control
ENSG00000052841,-0.0367896437089761,6.37385533983737,0.804731450008666,1,Control
ENSG00000111348,0.0430054413718582,8.88223017756637,0.804756916648806,1,Control
ENSG00000104824,-0.0305238102383283,6.68580860893827,0.806019468380207,1,Control
ENSG00000110047,0.0327378149724164,7.2831372759572,0.806357815189236,1,Control
ENSG00000284931,0.250738932814589,8.57429852580055,0.806624395688832,1,Control
ENSG00000259207,0.106247934478401,6.93491541434132,0.806646576907432,1,Control
ENSG00000164091,-0.0278305654891392,7.24065567330347,0.806724550919741,1,Control
ENSG00000150593,-0.0300038092047373,6.79836691766424,0.806768388883541,1,Control
ENSG00000165219,-0.0274036919776787,6.63302610567728,0.806769040428825,1,Control
ENSG00000170802,-0.0355420389507157,6.37135669359145,0.806915262925004,1,Control
ENSG00000124201,0.0395836039674158,7.61781960256084,0.807011767896369,1,Control
ENSG00000063046,-0.0502113477323982,8.59413024699783,0.80731891200962,1,Control
ENSG00000116489,0.0419959024456605,7.61213211972483,0.807734364577439,1,Control
ENSG00000136942,0.0920310871945859,5.75318180640157,0.807940420466491,1,Control
ENSG00000135164,-0.0380603220772434,6.61125844086973,0.808523621550935,1,Control
ENSG00000204131,-0.0426756419576735,7.37312034563488,0.808749906147862,1,Control
ENSG00000054118,0.024573428915119,7.15293784491956,0.808937085579279,1,Control
ENSG00000038219,0.0413251455838817,8.2293802288337,0.810361178278397,1,Control
ENSG00000133943,0.0355897138587306,6.45206312072519,0.810404485133409,1,Control
ENSG00000110046,-0.0606587436087037,5.94428868514544,0.810418251997794,1,Control
ENSG00000110696,-0.0372874516687463,6.45207546709248,0.811447671896652,1,Control
ENSG00000173638,0.0692595876191061,5.84413632537489,0.811792233375075,1,Control
ENSG00000082258,0.0391046434348168,6.26543602253693,0.812413811587665,1,Control
ENSG00000065613,0.0276557597861359,6.68482530531734,0.812557116829685,1,Control
ENSG00000124731,0.0656691582312156,7.04933070714567,0.812849580543981,1,Control
ENSG00000062650,0.024797475058537,6.7680207553276,0.8146707505765,1,Control
ENSG00000157551,0.0825929470739135,7.75711420476048,0.815159751347553,1,Control
ENSG00000263001,-0.0324468177207462,6.61965060242245,0.815451720870347,1,Control
ENSG00000084676,-0.0314156670380207,7.36040139087635,0.81559035794903,1,Control
ENSG00000148303,0.0621270934391868,8.24015083574334,0.816409170378558,1,Control
ENSG00000161960,-0.039611313222378,7.30289264020421,0.816800009058174,1,Control
ENSG00000179335,0.0270547944209098,6.76593201962607,0.816951795534172,1,Control
ENSG00000003402,-0.0366887553617545,9.35726935328934,0.817316879705329,1,Control
ENSG00000066027,-0.0350066684822685,6.51426326751557,0.817591483361578,1,Control
ENSG00000108946,0.0361238621384253,8.40540519526787,0.817938814064056,1,Control
ENSG00000172673,-0.0933708852741465,5.91069163015205,0.8180865731892,1,Control
ENSG00000101558,0.0301735421755001,6.61374910152757,0.81823309929255,1,Control
ENSG00000181381,0.0587771116249407,7.61291554527222,0.818311187473418,1,Control
ENSG00000100207,-0.0326984767470563,6.41567323686495,0.818406930399766,1,Control
ENSG00000111640,0.0431594071607365,8.69342143317921,0.81855709347669,1,Control
ENSG00000051523,-0.0308959922982905,7.77016617865162,0.81875941788068,1,Control
ENSG00000066336,0.0545811391647301,6.86667523158834,0.818850360832496,1,Control
ENSG00000183049,-0.0498297029798963,6.13026338853949,0.819316073184578,1,Control
ENSG00000179144,-0.0676081198325492,6.02514653200929,0.819385637231879,1,Control
ENSG00000100503,0.0347297788723891,8.28403723336928,0.819665491842989,1,Control
ENSG00000163714,0.0397917476140469,6.41318078235918,0.820909042627641,1,Control
ENSG00000136709,0.0331972059658855,6.58275967901207,0.820975850539702,1,Control
ENSG00000109606,0.034865366579042,6.60197867751336,0.821092042134891,1,Control
ENSG00000151702,-0.0212679945367872,7.20772806788968,0.821165374247995,1,Control
ENSG00000082898,-0.0344575741642014,6.70102242322032,0.821642557439088,1,Control
ENSG00000111229,0.0388156131889401,7.25379846030097,0.821850094111021,1,Control
ENSG00000009307,0.0424024027513258,8.62781990273495,0.822822531267642,1,Control
ENSG00000092929,0.0317718465812125,7.0248029665172,0.824194389006118,1,Control
ENSG00000127507,0.0594651114908091,6.60513543864304,0.824474341966689,1,Control
ENSG00000114867,-0.0294502057350074,6.83545518038509,0.824692705633805,1,Control
ENSG00000148110,-0.0549535614186597,6.23585340861709,0.825568378390556,1,Control
ENSG00000123416,0.0401290456048133,7.05456971883075,0.82557046147294,1,Control
ENSG00000266094,-0.0293576363884131,8.13846788500571,0.825621563854444,1,Control
ENSG00000070756,-0.0318161950068539,8.43835022634273,0.826325874216766,1,Control
ENSG00000147548,-0.0230888474752215,7.31898768943821,0.826424015525836,1,Control
ENSG00000211679,0.151678169205109,5.35559446040846,0.826627318083524,1,Control
ENSG00000257093,-0.0417726130815521,6.33938731390298,0.826696166679131,1,Control
ENSG00000115415,0.0559050660002865,8.33245225886587,0.826788605141357,1,Control
ENSG00000205413,0.0627620984300059,7.48158526313494,0.827207123094724,1,Control
ENSG00000185745,0.172526167841571,6.00418724904139,0.827215448480235,1,Control
ENSG00000064012,0.0252448650301851,7.03593751339167,0.827325614842979,1,Control
ENSG00000172183,-0.0492169693604693,6.19765340218947,0.827715817121539,1,Control
ENSG00000141480,0.0308512348387715,7.40030461824626,0.829141964851337,1,Control
ENSG00000260032,-0.0296049611832431,7.75789576041114,0.829363393943242,1,Control
ENSG00000166441,0.0599393138653464,7.56104076827306,0.829556661789857,1,Control
ENSG00000081320,-0.0352691622107034,8.60098064799611,0.829909689843538,1,Control
ENSG00000163320,-0.0295407110185099,6.64358127993868,0.830215033755269,1,Control
ENSG00000127946,-0.0548339645395814,5.82180140222855,0.830547144809571,1,Control
ENSG00000197971,-0.0296686096168672,8.57738134577522,0.831194941621824,1,Control
ENSG00000073921,0.0362861537305158,8.60209025431224,0.831702903694825,1,Control
ENSG00000264343,0.0450778390542429,6.16726658969533,0.833115313583072,1,Control
ENSG00000166747,-0.021699012074006,6.66050536347071,0.833662214418036,1,Control
ENSG00000090615,0.033979569640858,6.61354820500282,0.833734555203556,1,Control
ENSG00000171310,-0.0265192003500969,6.97201866604815,0.833747905421954,1,Control
ENSG00000197405,0.0517871581807513,7.01082242587151,0.834072254408958,1,Control
ENSG00000150991,0.0343749551156015,9.84638325148641,0.834530658578305,1,Control
ENSG00000108061,0.0233771152123013,6.59862428090929,0.834760564127211,1,Control
ENSG00000158470,-0.0419541158068881,6.42183064602496,0.834947852276075,1,Control
ENSG00000140575,-0.0323610545757396,9.39164926267459,0.835065831711072,1,Control
ENSG00000138326,-0.0662779380223131,6.71556976412642,0.835081917261749,1,Control
ENSG00000197629,0.0382310252382134,8.11706191244905,0.835289438865095,1,Control
ENSG00000196504,0.0261323488851957,6.55570325203524,0.835607588666611,1,Control
ENSG00000100201,-0.0286326103145292,9.75221281686346,0.835725577359265,1,Control
ENSG00000119335,-0.0364624595061485,7.09619524391043,0.836533511794754,1,Control
ENSG00000164327,0.0276249500685076,7.84672261797575,0.83683845544247,1,Control
ENSG00000197728,0.112426460303304,5.14972813906466,0.836913313681187,1,Control
ENSG00000187555,-0.0215495832907056,6.75884981666162,0.837143548374954,1,Control
ENSG00000114857,-0.0344123962763092,7.83905755943382,0.837450856462007,1,Control
ENSG00000211890,0.126157397159411,5.72140996444761,0.837584131639417,1,Control
ENSG00000081237,-0.0288910552480821,10.6848946079994,0.837763004934035,1,Control
ENSG00000166900,0.0440653645777767,7.15468161029226,0.83830201791188,1,Control
ENSG00000158615,-0.0213740163601506,7.08288670924976,0.838320227269031,1,Control
ENSG00000102910,-0.0302175389303715,6.388447910078,0.839068938586118,1,Control
ENSG00000143119,0.0301486272934658,8.32019914786554,0.839695869617119,1,Control
ENSG00000140526,-0.04009869668048,8.31075982324721,0.839925025484634,1,Control
ENSG00000163513,-0.0255265819077016,7.94912647637622,0.8416747916857,1,Control
ENSG00000168610,0.0295124079882842,7.93347223383138,0.842131563715728,1,Control
ENSG00000211675,0.139676021231981,5.08437699515471,0.842305059526875,1,Control
ENSG00000143924,0.0275976867872769,6.89596904912464,0.842447275876219,1,Control
ENSG00000204160,0.0435861472430891,7.43653690283069,0.84267399078122,1,Control
ENSG00000013374,0.0367004335006361,6.29395283244661,0.842928737176692,1,Control
ENSG00000161547,-0.0352286378301506,6.36723077487328,0.843071031918054,1,Control
ENSG00000147140,-0.0287332122211322,6.8559480626059,0.843603384520599,1,Control
ENSG00000166925,0.0348001175545723,6.29462159411044,0.845289167584385,1,Control
ENSG00000116209,0.0252749394263411,6.44877997608056,0.845728497383098,1,Control
ENSG00000160014,0.0274339509543985,6.80902126748197,0.846036567428506,1,Control
ENSG00000166783,0.0413607419637274,7.81249067464209,0.846064395366954,1,Control
ENSG00000112701,0.0210098259353573,6.82304718938304,0.846388541968466,1,Control
ENSG00000205220,0.0365341011482391,6.26422037008134,0.846639413982942,1,Control
ENSG00000137841,-0.0311067804949847,7.15727596987046,0.846776835492031,1,Control
ENSG00000138834,0.0355114373385852,6.35660270867096,0.846782186865938,1,Control
ENSG00000187608,0.142482539023839,5.13385469719838,0.847367720502126,1,Control
ENSG00000171777,0.0518356444100716,5.93449249879115,0.847393121923697,1,Control
ENSG00000180304,0.0342620745858224,6.40671180186262,0.848183047069168,1,Control
ENSG00000089737,-0.030452933165645,6.43590527593792,0.848691208932275,1,Control
ENSG00000169896,-0.0304582433309862,7.71914216026893,0.848745103303946,1,Control
ENSG00000213626,-0.0375917364632877,6.93270595387506,0.848948942617571,1,Control
ENSG00000136280,0.025189036999729,6.4322152973176,0.849041341418623,1,Control
ENSG00000250138,0.0694312793729715,5.7098913006337,0.849057989376584,1,Control
ENSG00000076928,-0.0295094094376861,7.61141774120378,0.849347139364461,1,Control
ENSG00000117228,0.0676028435171112,6.59947372187771,0.849561092476673,1,Control
ENSG00000123091,0.0643112756879801,7.21989348162923,0.849897741360763,1,Control
ENSG00000137965,-0.108727410759626,4.48130433422962,0.850515685055443,1,Control
ENSG00000166825,-0.0632460459068018,6.97486536528954,0.851287320851834,1,Control
ENSG00000189339,-0.0279170309756491,6.46358983698063,0.851782747488819,1,Control
ENSG00000113742,0.03686973791879,6.86841611911525,0.851789634547115,1,Control
ENSG00000177565,0.0232996382844843,7.30271312777033,0.851862265428511,1,Control
ENSG00000110075,0.0205989224466771,7.00051520131948,0.852224324386058,1,Control
ENSG00000279159,-0.0361429560451839,6.86677080423777,0.852301632318176,1,Control
ENSG00000169045,-0.0340561985803501,8.02364739598096,0.852535341738716,1,Control
ENSG00000089820,0.0265367383763823,7.11616829480307,0.853565444383078,1,Control
ENSG00000104529,0.0360445587069218,7.37743992166002,0.853677576599621,1,Control
ENSG00000182095,-0.0381568508152633,6.38768491244758,0.85386800147694,1,Control
ENSG00000163682,0.080739230738115,5.69400478514973,0.854016017432113,1,Control
ENSG00000091527,-0.021439985301463,7.32528338992691,0.854162130201837,1,Control
ENSG00000033800,0.0183970993597441,6.90730159060311,0.854253750935934,1,Control
ENSG00000101150,0.0350757145005135,6.29212240847666,0.854520379612339,1,Control
ENSG00000188921,0.0252173784675157,6.34572893068861,0.854839379727922,1,Control
ENSG00000124795,-0.0327306619225032,6.54267723557131,0.854853847932989,1,Control
ENSG00000097033,-0.0212936701479804,6.77618269367166,0.854917180273147,1,Control
ENSG00000164054,0.0343608113742258,7.32869207813747,0.854973870757998,1,Control
ENSG00000143515,0.0422613715964474,6.29154221256455,0.854991539444203,1,Control
ENSG00000260528,0.0739245599941342,6.42235990408168,0.855253441846442,1,Control
ENSG00000113580,-0.0194459449054696,7.41567515672687,0.855314920763704,1,Control
ENSG00000197912,-0.0274943148662514,6.4252780178138,0.85642939913732,1,Control
ENSG00000265808,0.022893492511306,6.37348427277526,0.857181313368158,1,Control
ENSG00000135486,-0.0373772809902029,7.64064866375908,0.857408582190633,1,Control
ENSG00000183688,-0.0402462453384604,6.74339101115514,0.85769248634335,1,Control
ENSG00000123143,-0.023437770570624,6.4435519460085,0.858303633852975,1,Control
ENSG00000115828,0.0627338249566408,5.7822723324836,0.858657798625066,1,Control
ENSG00000100226,-0.0332963538216605,6.29083173816748,0.858797716408343,1,Control
ENSG00000160888,0.0321217755030532,6.20155488940502,0.858878424772763,1,Control
ENSG00000153827,-0.0309977822551961,8.29406229884094,0.859021701018152,1,Control
ENSG00000113719,0.0374314606156744,7.20284175182121,0.859112927762967,1,Control
ENSG00000108582,0.039542018017153,7.79872524874315,0.860266970187731,1,Control
