gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000022840,-0.435740812363087,9.17098898431144,0.264657679032907,0.997933614945331,CMS PreHem Vs. Control
ENSG00000119922,-0.590368824540628,7.88174629944292,0.265340759379972,0.997933614945331,CMS PreHem Vs. Control
ENSG00000146112,0.165326353449729,7.59260763680782,0.265368925168986,0.997933614945331,CMS PreHem Vs. Control
ENSG00000076685,0.187448227016621,6.87954977037946,0.266456745984424,0.997933614945331,CMS PreHem Vs. Control
ENSG00000018280,0.352982191970456,7.41890451989939,0.266796719721358,0.997933614945331,CMS PreHem Vs. Control
ENSG00000171314,0.180211716132772,6.86605824507197,0.267300707387893,0.997933614945331,CMS PreHem Vs. Control
ENSG00000274012,-0.372527615275706,16.3705425608521,0.26881396532712,0.997933614945331,CMS PreHem Vs. Control
ENSG00000092871,0.1724229378295,6.5323640545984,0.269283304969785,0.997933614945331,CMS PreHem Vs. Control
ENSG00000223609,-0.751963749912415,6.81005702457474,0.269286027818717,0.997933614945331,CMS PreHem Vs. Control
ENSG00000121807,0.255807991806284,6.40912640330504,0.27088434921166,0.997933614945331,CMS PreHem Vs. Control
ENSG00000122862,0.301338743865987,9.41787362014023,0.270966208067822,0.997933614945331,CMS PreHem Vs. Control
ENSG00000111897,0.15002821223428,7.54068533033607,0.271434388512436,0.997933614945331,CMS PreHem Vs. Control
ENSG00000138496,-0.315149044058716,6.78368327074576,0.271772855910477,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136929,-0.506741078009583,6.90955872606868,0.272224972778812,0.997933614945331,CMS PreHem Vs. Control
ENSG00000173281,0.310533457793908,6.85923154134539,0.272299992317953,0.997933614945331,CMS PreHem Vs. Control
ENSG00000111540,0.153697964488968,6.56422463298607,0.272562243408595,0.997933614945331,CMS PreHem Vs. Control
ENSG00000104894,0.176606738809673,6.56936848433713,0.27311619503988,0.997933614945331,CMS PreHem Vs. Control
ENSG00000266094,0.164268149395863,8.13846788500571,0.273441135913641,0.997933614945331,CMS PreHem Vs. Control
ENSG00000167986,-0.285091838166098,7.28465489853704,0.273862549306294,0.997933614945331,CMS PreHem Vs. Control
ENSG00000011198,0.293664728259165,6.59631834840713,0.274145420589399,0.997933614945331,CMS PreHem Vs. Control
ENSG00000033800,0.120191290877825,6.90730159060311,0.274220984772296,0.997933614945331,CMS PreHem Vs. Control
ENSG00000103342,-0.376422399682434,8.56973703118084,0.274312860436047,0.997933614945331,CMS PreHem Vs. Control
ENSG00000204267,-0.219255574940118,6.3925844045306,0.275027658377008,0.997933614945331,CMS PreHem Vs. Control
ENSG00000101782,-0.438645503344229,8.40158048542908,0.276676945958726,0.997933614945331,CMS PreHem Vs. Control
ENSG00000174718,0.200144161051273,9.73024486491004,0.276690714252951,0.997933614945331,CMS PreHem Vs. Control
ENSG00000163421,0.540957862265039,5.98203268028962,0.279093123773274,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100485,0.182742386203299,6.83553744092467,0.279122583757227,0.997933614945331,CMS PreHem Vs. Control
ENSG00000173821,-0.284584845990551,10.1374215088909,0.280145949077408,0.997933614945331,CMS PreHem Vs. Control
ENSG00000107742,0.301576205009394,7.46256846250171,0.28036211163972,0.997933614945331,CMS PreHem Vs. Control
ENSG00000105851,0.12721662525812,7.19476162459176,0.281307980335725,0.997933614945331,CMS PreHem Vs. Control
ENSG00000082153,0.196951996985341,6.7945680401682,0.282048834286471,0.997933614945331,CMS PreHem Vs. Control
ENSG00000141968,0.147379173867826,6.71952142890901,0.282059805653396,0.997933614945331,CMS PreHem Vs. Control
ENSG00000147010,0.125580600687743,6.64943760551242,0.282943729385673,0.997933614945331,CMS PreHem Vs. Control
ENSG00000114127,-0.151861545651447,7.43950040422664,0.283466876908607,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100906,0.206094950028843,6.42771477101283,0.284391348414157,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136536,0.135206983475054,7.23412054682219,0.284905174281481,0.997933614945331,CMS PreHem Vs. Control
ENSG00000051523,0.162597262407261,7.77016617865162,0.285522084417209,0.997933614945331,CMS PreHem Vs. Control
ENSG00000134830,0.278393727354694,6.18429337804753,0.28648177427589,0.997933614945331,CMS PreHem Vs. Control
ENSG00000139644,0.195340386367915,8.63130943913593,0.286683746967844,0.997933614945331,CMS PreHem Vs. Control
ENSG00000277443,0.337642013905976,5.81299503652027,0.286782934743733,0.997933614945331,CMS PreHem Vs. Control
ENSG00000204010,-0.607123207306685,5.82672969645829,0.286939256116159,0.997933614945331,CMS PreHem Vs. Control
ENSG00000158615,0.125432336309196,7.08288670924976,0.287017394237371,0.997933614945331,CMS PreHem Vs. Control
ENSG00000114166,-0.357315421522841,7.41389869098444,0.287764412188161,0.997933614945331,CMS PreHem Vs. Control
ENSG00000168214,0.182555213899177,6.53989248274962,0.287807992605911,0.997933614945331,CMS PreHem Vs. Control
ENSG00000077984,0.331395481483363,6.56191516584773,0.287896885636758,0.997933614945331,CMS PreHem Vs. Control
ENSG00000116741,0.337380441795487,8.62011201253627,0.288039075877251,0.997933614945331,CMS PreHem Vs. Control
ENSG00000119402,0.131536970998887,6.44657642013072,0.289397891643293,0.997933614945331,CMS PreHem Vs. Control
ENSG00000054219,-0.245538377295687,6.22831311803116,0.289523216971624,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100225,-0.376214713483557,9.55028322519289,0.289593725567336,0.997933614945331,CMS PreHem Vs. Control
ENSG00000211677,0.742395337591225,6.91717116661943,0.290290226760735,0.997933614945331,CMS PreHem Vs. Control
ENSG00000172216,0.332695214101425,6.02530417171151,0.290384894455436,0.997933614945331,CMS PreHem Vs. Control
ENSG00000176994,0.117183304810952,6.72483264999759,0.290551446340061,0.997933614945331,CMS PreHem Vs. Control
ENSG00000137267,-0.427106686822461,6.69689915888815,0.291739695836095,0.997933614945331,CMS PreHem Vs. Control
ENSG00000130592,0.220168919339906,8.55417905323685,0.291999996519875,0.997933614945331,CMS PreHem Vs. Control
ENSG00000126945,0.216399512314346,6.25684675372028,0.294584516518418,0.997933614945331,CMS PreHem Vs. Control
ENSG00000111144,0.170206762382666,7.23588394905332,0.294634609311721,0.997933614945331,CMS PreHem Vs. Control
ENSG00000132475,0.241922859655398,8.80611100487806,0.294911995150974,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115306,-0.219499843165265,7.24517376414947,0.29517834810908,0.997933614945331,CMS PreHem Vs. Control
ENSG00000063046,0.244708696903437,8.59413024699783,0.296200640723301,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100266,0.253284348049797,6.61791463682165,0.296673863949169,0.997933614945331,CMS PreHem Vs. Control
ENSG00000213445,0.164687248955644,6.88628331395473,0.29679740202195,0.997933614945331,CMS PreHem Vs. Control
ENSG00000181274,0.305838357699199,7.27742221843929,0.298963143354889,0.997933614945331,CMS PreHem Vs. Control
ENSG00000012660,0.176785167296507,7.09486494227869,0.298992779570403,0.997933614945331,CMS PreHem Vs. Control
ENSG00000211893,0.722792050027022,5.49254219184624,0.299340545756063,0.997933614945331,CMS PreHem Vs. Control
ENSG00000276168,-0.390232155402884,14.955496201855,0.299570449637038,0.997933614945331,CMS PreHem Vs. Control
ENSG00000138867,-0.329116988870653,8.40622576313815,0.299642493933805,0.997933614945331,CMS PreHem Vs. Control
ENSG00000167815,-0.415829160751439,6.04057104961638,0.300121873519066,0.997933614945331,CMS PreHem Vs. Control
ENSG00000213719,0.187470071409168,7.5773110836453,0.300946170743204,0.997933614945331,CMS PreHem Vs. Control
ENSG00000064666,0.220603610545214,8.19525088993032,0.303051474402951,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100325,-0.349858172459949,7.78365935498757,0.303109549404784,0.997933614945331,CMS PreHem Vs. Control
ENSG00000142657,0.21887967604831,7.09648234177297,0.303453085919674,0.997933614945331,CMS PreHem Vs. Control
ENSG00000008513,-0.150554362669966,7.17729698849478,0.303632400393259,0.997933614945331,CMS PreHem Vs. Control
ENSG00000185862,0.174959884881265,6.94696705017803,0.303861501676301,0.997933614945331,CMS PreHem Vs. Control
ENSG00000092531,0.170354427408787,6.77927350040177,0.304041785602907,0.997933614945331,CMS PreHem Vs. Control
ENSG00000145495,-0.146766832122907,7.04246481623813,0.305014407814962,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100207,0.163223571375824,6.41567323686495,0.305152993685533,0.997933614945331,CMS PreHem Vs. Control
ENSG00000173064,-0.202103609274257,7.0344739050423,0.30642605912125,0.997933614945331,CMS PreHem Vs. Control
ENSG00000154845,0.213671212449761,6.826326546593,0.307090920627514,0.997933614945331,CMS PreHem Vs. Control
ENSG00000206344,0.282913110918704,6.01284584496265,0.307197367814448,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135766,0.211807489974419,6.88667754960541,0.307381588513043,0.997933614945331,CMS PreHem Vs. Control
ENSG00000057608,0.166818012135822,7.20752221074753,0.308101888971965,0.997933614945331,CMS PreHem Vs. Control
ENSG00000117410,0.241276994691047,6.34849714831166,0.308161472559207,0.997933614945331,CMS PreHem Vs. Control
ENSG00000023445,0.308226338097784,6.58926318133924,0.308360919526991,0.997933614945331,CMS PreHem Vs. Control
ENSG00000269900,0.479343667289776,6.81985007020949,0.308775884530835,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135250,0.129270163258711,6.54798348691669,0.309328211281397,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197405,0.277680725673006,7.01082242587151,0.309832718835244,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136051,0.154557258968588,7.28988205697185,0.311184283160576,0.997933614945331,CMS PreHem Vs. Control
ENSG00000160685,0.163561067733041,6.59823342263161,0.311732912109118,0.997933614945331,CMS PreHem Vs. Control
ENSG00000130741,0.169913438797208,6.96803508448497,0.312839398257614,0.997933614945331,CMS PreHem Vs. Control
ENSG00000206341,-0.541882770449306,5.87736739590317,0.314367780183233,0.997933614945331,CMS PreHem Vs. Control
ENSG00000141664,-0.299814566371591,5.81738886548928,0.315728996703773,0.997933614945331,CMS PreHem Vs. Control
ENSG00000105835,0.350654983667108,10.5594460522601,0.316024142081651,0.997933614945331,CMS PreHem Vs. Control
ENSG00000180353,0.173075655524525,8.43663547429919,0.316034615163111,0.997933614945331,CMS PreHem Vs. Control
ENSG00000131981,-0.355093089731588,6.56872993268407,0.316218219024971,0.997933614945331,CMS PreHem Vs. Control
ENSG00000170315,-0.404768318331158,10.8012254371045,0.316308663220194,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100365,0.245234461081659,6.8074437343045,0.316653086306552,0.997933614945331,CMS PreHem Vs. Control
ENSG00000117676,0.142978970202437,7.58659715769594,0.317087672005863,0.997933614945331,CMS PreHem Vs. Control
ENSG00000140564,-0.260287247147835,7.43522024255622,0.317129516561733,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169714,0.156700251448003,7.70171687332029,0.317669569245162,0.997933614945331,CMS PreHem Vs. Control
ENSG00000145725,-0.125421586221801,6.53693820419101,0.317889524399435,0.997933614945331,CMS PreHem Vs. Control
ENSG00000112893,-0.164185242704803,6.50580352217105,0.318456311288306,0.997933614945331,CMS PreHem Vs. Control
ENSG00000159388,0.165564940485412,6.6253388196603,0.318848189741491,0.997933614945331,CMS PreHem Vs. Control
ENSG00000106780,0.251424394641178,8.16037888494053,0.319060190943884,0.997933614945331,CMS PreHem Vs. Control
ENSG00000163220,0.332189308263365,10.3930790269478,0.319542145919007,0.997933614945331,CMS PreHem Vs. Control
ENSG00000196083,0.277964147467272,6.26600184991378,0.319654987941169,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136167,0.164848504120539,10.6047403905823,0.319908344473063,0.997933614945331,CMS PreHem Vs. Control
ENSG00000198961,0.131098538518858,7.57360035150239,0.320674398226385,0.997933614945331,CMS PreHem Vs. Control
ENSG00000113916,0.31822264997725,7.65801631703201,0.321073584101919,0.997933614945331,CMS PreHem Vs. Control
ENSG00000166579,0.187844701337383,7.05839845080533,0.322006456904933,0.997933614945331,CMS PreHem Vs. Control
ENSG00000123684,0.14416937946947,7.37666222033215,0.323850463696154,0.997933614945331,CMS PreHem Vs. Control
ENSG00000171223,0.218114176750146,6.92515793562108,0.324266914127319,0.997933614945331,CMS PreHem Vs. Control
ENSG00000178607,0.232569865517717,6.5407615385804,0.324621795600879,0.997933614945331,CMS PreHem Vs. Control
ENSG00000171316,-0.187322897578413,6.07847344739397,0.324935046729135,0.997933614945331,CMS PreHem Vs. Control
ENSG00000142089,-0.608714321233213,6.67394360760189,0.325109911076767,0.997933614945331,CMS PreHem Vs. Control
ENSG00000162654,-0.270850028756426,6.49511369866975,0.325739121813227,0.997933614945331,CMS PreHem Vs. Control
ENSG00000163840,-0.203246802413354,7.14013551312321,0.325803450154013,0.997933614945331,CMS PreHem Vs. Control
ENSG00000026508,0.138650810362958,7.92033771525876,0.326063518297361,0.997933614945331,CMS PreHem Vs. Control
ENSG00000123908,-0.209919742446858,7.28903641786088,0.326994036588365,0.997933614945331,CMS PreHem Vs. Control
ENSG00000132274,-0.298264979018373,7.92853967605318,0.327267352458749,0.997933614945331,CMS PreHem Vs. Control
ENSG00000286931,-0.173764310220184,6.54238969137582,0.327702123424683,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136250,0.166649931281526,6.94091966679925,0.328844867679925,0.997933614945331,CMS PreHem Vs. Control
ENSG00000055332,-0.322746843955263,6.3812204330087,0.328932033243681,0.997933614945331,CMS PreHem Vs. Control
ENSG00000164308,-0.3548218573355,6.39911676456557,0.329405587506495,0.997933614945331,CMS PreHem Vs. Control
ENSG00000183255,0.140759818779198,6.54626563918239,0.329656717722023,0.997933614945331,CMS PreHem Vs. Control
ENSG00000099875,0.189187543944636,7.45454814892493,0.330248122953361,0.997933614945331,CMS PreHem Vs. Control
ENSG00000065135,0.116388046607957,7.00139937830726,0.331175153437115,0.997933614945331,CMS PreHem Vs. Control
ENSG00000111640,0.20183458383696,8.69342143317921,0.33166788923175,0.997933614945331,CMS PreHem Vs. Control
ENSG00000119397,-0.179392473167986,6.42385038759991,0.331678214299177,0.997933614945331,CMS PreHem Vs. Control
ENSG00000123329,0.192272989471908,7.51438349297277,0.331774681045321,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197563,-0.168139433226932,6.59534542831658,0.332082235695413,0.997933614945331,CMS PreHem Vs. Control
ENSG00000106348,0.207184811943105,6.85568688381305,0.332694330139785,0.997933614945331,CMS PreHem Vs. Control
ENSG00000161533,0.218424768234564,7.12234476840424,0.333651882147896,0.997933614945331,CMS PreHem Vs. Control
ENSG00000260916,0.188683724230297,7.33859320004713,0.333674707777998,0.997933614945331,CMS PreHem Vs. Control
ENSG00000150867,-0.325853125917142,8.87302217717361,0.334538885423074,0.997933614945331,CMS PreHem Vs. Control
ENSG00000121966,0.216593220324239,7.52191473050118,0.335494226959138,0.997933614945331,CMS PreHem Vs. Control
ENSG00000002549,-0.35264376159455,5.06762532390423,0.33562373813737,0.997933614945331,CMS PreHem Vs. Control
ENSG00000163171,0.173892205209987,7.17077699743082,0.335925852364962,0.997933614945331,CMS PreHem Vs. Control
ENSG00000089127,-0.475453513085169,5.55670358774536,0.336739000344381,0.997933614945331,CMS PreHem Vs. Control
ENSG00000095139,0.129079034876547,6.37321730099105,0.337491377409129,0.997933614945331,CMS PreHem Vs. Control
ENSG00000130703,0.134773724443802,6.52299528813096,0.338312932299254,0.997933614945331,CMS PreHem Vs. Control
ENSG00000127954,0.305809957163495,8.02900082907272,0.339480060855434,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100030,0.149883438529353,8.302617126439,0.33953395646658,0.997933614945331,CMS PreHem Vs. Control
ENSG00000171862,0.219265750269274,8.63815813729524,0.340331690077901,0.997933614945331,CMS PreHem Vs. Control
ENSG00000110665,-0.246791849849073,6.33656485510588,0.340598477648917,0.997933614945331,CMS PreHem Vs. Control
ENSG00000152778,-0.408902547165544,5.30351725272137,0.341061095175937,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115977,-0.215931888952019,6.95821707032933,0.341944445288075,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115267,-0.345542642804503,5.34775632600493,0.342231082607683,0.997933614945331,CMS PreHem Vs. Control
ENSG00000176788,0.372369276352159,6.27957553505983,0.342483818403695,0.997933614945331,CMS PreHem Vs. Control
ENSG00000082996,0.201976253973857,6.64539348661943,0.343141988495217,0.997933614945331,CMS PreHem Vs. Control
ENSG00000162722,-0.481067646679632,8.40265736551571,0.345183695912163,0.997933614945331,CMS PreHem Vs. Control
ENSG00000155657,-0.203548965230148,7.75784270941116,0.345644152262149,0.997933614945331,CMS PreHem Vs. Control
ENSG00000156515,-0.328936344389672,7.35029870442995,0.346111287115553,0.997933614945331,CMS PreHem Vs. Control
ENSG00000148175,-0.297286473900298,7.03976134269781,0.34676883851355,0.997933614945331,CMS PreHem Vs. Control
ENSG00000107263,0.166437436756069,6.85416486286937,0.34681067901056,0.997933614945331,CMS PreHem Vs. Control
ENSG00000172466,0.133630722015766,6.80290766708914,0.347477663892938,0.997933614945331,CMS PreHem Vs. Control
ENSG00000164924,0.143845579446853,8.76456793728993,0.347995407852701,0.997933614945331,CMS PreHem Vs. Control
ENSG00000163346,0.152833825635321,7.39039571974552,0.34820278636175,0.997933614945331,CMS PreHem Vs. Control
ENSG00000140995,0.190506371808007,6.47114824634662,0.348684981272102,0.997933614945331,CMS PreHem Vs. Control
