gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000162722,0.708375427109647,8.40265736551571,0.189928311327481,0.999743728813313,CMS Post-Hemoglobin
ENSG00000068028,-0.424155322312385,6.02604118853342,0.189979503320872,0.999743728813313,CMS Post-Hemoglobin
ENSG00000043143,-0.243949235119937,6.50288329813706,0.191555365723223,0.999743728813313,CMS Post-Hemoglobin
ENSG00000134419,0.53439779204903,6.44309998658822,0.193118661881734,0.999743728813313,CMS Post-Hemoglobin
ENSG00000176986,-0.198242210975484,6.35610411896432,0.194240399359062,0.999743728813313,CMS Post-Hemoglobin
ENSG00000171988,0.252495123266866,8.2515264291037,0.194275698715398,0.999743728813313,CMS Post-Hemoglobin
ENSG00000126882,-0.236565572379386,6.37591706323817,0.195143611863515,0.999743728813313,CMS Post-Hemoglobin
ENSG00000058673,0.165479306836914,7.4631680468473,0.1956325537697,0.999743728813313,CMS Post-Hemoglobin
ENSG00000112308,0.191675369564365,7.17194140115169,0.196112835452912,0.999743728813313,CMS Post-Hemoglobin
ENSG00000249790,0.712812067670532,7.79736695039294,0.196116301371449,0.999743728813313,CMS Post-Hemoglobin
ENSG00000073861,-0.504124487182441,5.90190514487524,0.196342261029805,0.999743728813313,CMS Post-Hemoglobin
ENSG00000274012,0.452514032428993,16.3705425608521,0.196986578644907,0.999743728813313,CMS Post-Hemoglobin
ENSG00000143774,0.438736146573686,8.62291821822738,0.197563446839216,0.999743728813313,CMS Post-Hemoglobin
ENSG00000144567,0.240183435889588,7.07724059481296,0.198046376830989,0.999743728813313,CMS Post-Hemoglobin
ENSG00000135362,-0.433890258323849,6.1408207647926,0.19815693287859,0.999743728813313,CMS Post-Hemoglobin
ENSG00000186469,-0.263319732310614,7.17946056805737,0.200288011676486,0.999743728813313,CMS Post-Hemoglobin
ENSG00000185624,-0.202888859006219,6.5906675644915,0.201380179117293,0.999743728813313,CMS Post-Hemoglobin
ENSG00000070190,0.273651517249627,6.42662910848167,0.203447592538827,0.999743728813313,CMS Post-Hemoglobin
ENSG00000038274,0.20144002399185,6.62000521594268,0.205191026566242,0.999743728813313,CMS Post-Hemoglobin
ENSG00000116871,-0.267054371134643,6.0874374249516,0.205241334628851,0.999743728813313,CMS Post-Hemoglobin
ENSG00000198858,0.497973142848517,9.26234866609127,0.205991191531941,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100219,-0.362453359061493,6.5399934836827,0.206324407320264,0.999743728813313,CMS Post-Hemoglobin
ENSG00000106948,-0.218432968433913,8.74363994787019,0.206571640641011,0.999743728813313,CMS Post-Hemoglobin
ENSG00000227195,-0.53443019167184,5.59260895513249,0.206720988252546,0.999743728813313,CMS Post-Hemoglobin
ENSG00000108061,0.155067732800064,6.59862428090929,0.20815548218079,0.999743728813313,CMS Post-Hemoglobin
ENSG00000184009,-0.241977405771221,9.77321106057399,0.208476987344698,0.999743728813313,CMS Post-Hemoglobin
ENSG00000026751,-0.445069212659285,5.8218742223516,0.208923231317178,0.999743728813313,CMS Post-Hemoglobin
ENSG00000185477,-0.360260218982668,6.9035808798671,0.20921578472508,0.999743728813313,CMS Post-Hemoglobin
ENSG00000174485,0.242122893998439,7.26944387758374,0.209613206892907,0.999743728813313,CMS Post-Hemoglobin
ENSG00000066926,0.738391432832895,7.68440454144882,0.209969484899587,0.999743728813313,CMS Post-Hemoglobin
ENSG00000256618,1.69293817746568,4.70694345702129,0.211027462031265,0.999743728813313,CMS Post-Hemoglobin
ENSG00000175931,0.592910153785393,6.95952648865239,0.21216447361739,0.999743728813313,CMS Post-Hemoglobin
ENSG00000040933,-0.240078625637266,7.5215395631006,0.213159170083633,0.999743728813313,CMS Post-Hemoglobin
ENSG00000152518,-0.220972313318652,7.16364581739117,0.213284925266029,0.999743728813313,CMS Post-Hemoglobin
ENSG00000133742,0.901754148329013,7.30671926771001,0.215736406469342,0.999743728813313,CMS Post-Hemoglobin
ENSG00000143761,0.252856385759,7.80677250128717,0.218990514103569,0.999743728813313,CMS Post-Hemoglobin
ENSG00000276232,-0.488944432054093,8.35626828313935,0.21959226833365,0.999743728813313,CMS Post-Hemoglobin
ENSG00000159592,0.12773900690672,6.88501054270775,0.221757306235296,0.999743728813313,CMS Post-Hemoglobin
ENSG00000169926,-0.173838899894066,8.0090579371057,0.222898089765372,0.999743728813313,CMS Post-Hemoglobin
ENSG00000170296,0.23885550581344,7.00169005933748,0.223052742890051,0.999743728813313,CMS Post-Hemoglobin
ENSG00000153563,-0.480894889242177,5.67818521256627,0.22331434822541,0.999743728813313,CMS Post-Hemoglobin
ENSG00000132471,0.375101827940314,7.13736389851415,0.225258150580896,0.999743728813313,CMS Post-Hemoglobin
ENSG00000263934,-0.63119994022682,7.84117365898863,0.225588098607075,0.999743728813313,CMS Post-Hemoglobin
ENSG00000024048,0.222009669104037,8.14364504550674,0.225948222172845,0.999743728813313,CMS Post-Hemoglobin
ENSG00000157514,-0.299605022980202,8.37219838932429,0.226242065173265,0.999743728813313,CMS Post-Hemoglobin
ENSG00000108349,0.223653072269616,6.7459309639635,0.227905453010513,0.999743728813313,CMS Post-Hemoglobin
ENSG00000087266,-0.173831704552834,7.54967794904776,0.229225644688697,0.999743728813313,CMS Post-Hemoglobin
ENSG00000172216,-0.375011249585138,6.02530417171151,0.229283780875607,0.999743728813313,CMS Post-Hemoglobin
ENSG00000004939,0.647018977347334,10.1124912940055,0.229642474402803,0.999743728813313,CMS Post-Hemoglobin
ENSG00000055163,-0.202634076343032,7.68133988907888,0.230496519065676,0.999743728813313,CMS Post-Hemoglobin
ENSG00000179335,0.153850477104205,6.76593201962607,0.230758621792402,0.999743728813313,CMS Post-Hemoglobin
ENSG00000142208,-0.180058028008519,6.7370855931111,0.230947141178189,0.999743728813313,CMS Post-Hemoglobin
ENSG00000106682,-0.166087352524467,7.03258128912021,0.231421638107204,0.999743728813313,CMS Post-Hemoglobin
ENSG00000251791,-0.586869662625402,5.84695512405383,0.231695100824581,0.999743728813313,CMS Post-Hemoglobin
ENSG00000142784,0.243798005050275,6.38287840841237,0.233392144801634,0.999743728813313,CMS Post-Hemoglobin
ENSG00000184640,-0.241044648173997,8.10875471235281,0.233500318541472,0.999743728813313,CMS Post-Hemoglobin
ENSG00000204010,0.716275119754798,5.82672969645829,0.236197707635653,0.999743728813313,CMS Post-Hemoglobin
ENSG00000159842,-0.16408770634707,6.45859272253061,0.236556626294827,0.999743728813313,CMS Post-Hemoglobin
ENSG00000225783,-0.436446042714129,7.2521795804891,0.236800210763089,0.999743728813313,CMS Post-Hemoglobin
ENSG00000172794,-0.187695549008429,6.34178215483554,0.23784389257621,0.999743728813313,CMS Post-Hemoglobin
ENSG00000172543,-0.379788866775514,6.47901209194745,0.239792416853628,0.999743728813313,CMS Post-Hemoglobin
ENSG00000241973,-0.209424429702851,6.37749539612169,0.240263942443335,0.999743728813313,CMS Post-Hemoglobin
ENSG00000103653,-0.158250912508632,6.95195901146973,0.242725449289659,0.999743728813313,CMS Post-Hemoglobin
ENSG00000127603,-0.298842602496517,9.56797412529524,0.242987419011322,0.999743728813313,CMS Post-Hemoglobin
ENSG00000135838,0.34969417937353,6.18690839111521,0.243063804774581,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100450,-0.551734695460411,6.61425746103901,0.243098295954702,0.999743728813313,CMS Post-Hemoglobin
ENSG00000121281,-0.204782473114508,7.70724742950231,0.243167388988629,0.999743728813313,CMS Post-Hemoglobin
ENSG00000104964,-0.261346139494527,6.80854206053911,0.243260440513017,0.999743728813313,CMS Post-Hemoglobin
ENSG00000144136,-0.219304498255135,6.40111289814942,0.243414874812312,0.999743728813313,CMS Post-Hemoglobin
ENSG00000231074,-0.245049378658755,6.62883322676587,0.245194525325061,0.999743728813313,CMS Post-Hemoglobin
ENSG00000143772,-0.190619960873979,6.97031763979048,0.246921302863853,0.999743728813313,CMS Post-Hemoglobin
ENSG00000078618,0.176760450732545,6.9875154544091,0.246962104063409,0.999743728813313,CMS Post-Hemoglobin
ENSG00000158578,0.722034160131851,10.9422493294197,0.247015318143203,0.999743728813313,CMS Post-Hemoglobin
ENSG00000110077,0.268619243135558,6.01940421202985,0.247825468071651,0.999743728813313,CMS Post-Hemoglobin
ENSG00000271503,-0.409637066701539,7.94319068072551,0.248462184050007,0.999743728813313,CMS Post-Hemoglobin
ENSG00000058668,-0.295585776549956,7.2594546898335,0.249318575675802,0.999743728813313,CMS Post-Hemoglobin
ENSG00000110696,0.20181464796739,6.45207546709248,0.25034249344904,0.999743728813313,CMS Post-Hemoglobin
ENSG00000111144,0.187061114573344,7.23588394905332,0.250494106675002,0.999743728813313,CMS Post-Hemoglobin
ENSG00000068831,-0.185554589946642,6.92128811152183,0.250895566182748,0.999743728813313,CMS Post-Hemoglobin
ENSG00000167984,-0.310262545735382,6.39885716593087,0.251355104835992,0.999743728813313,CMS Post-Hemoglobin
ENSG00000139187,-0.676335486837504,5.15394129709585,0.251672985574857,0.999743728813313,CMS Post-Hemoglobin
ENSG00000147010,-0.136437257822539,6.64943760551242,0.25349858839478,0.999743728813313,CMS Post-Hemoglobin
ENSG00000271383,0.226829870843752,7.22070118034689,0.254523856715477,0.999743728813313,CMS Post-Hemoglobin
ENSG00000160888,-0.224087280883858,6.20155488940502,0.255847239277877,0.999743728813313,CMS Post-Hemoglobin
ENSG00000163564,-0.406675395560391,5.85150004082805,0.256202805071689,0.999743728813313,CMS Post-Hemoglobin
ENSG00000198624,-0.145903788105938,6.6198590400542,0.256375806219926,0.999743728813313,CMS Post-Hemoglobin
ENSG00000008513,0.168808136530743,7.17729698849478,0.258571933728857,0.999743728813313,CMS Post-Hemoglobin
ENSG00000069702,-0.526283100449529,6.47590418780446,0.258578009914622,0.999743728813313,CMS Post-Hemoglobin
ENSG00000070756,0.184252646626764,8.43835022634273,0.25984298413046,0.999743728813313,CMS Post-Hemoglobin
ENSG00000118260,0.138142963181436,6.95201294298994,0.26072606664901,0.999743728813313,CMS Post-Hemoglobin
ENSG00000109332,0.194672886821936,8.44489930543381,0.261467054350302,0.999743728813313,CMS Post-Hemoglobin
ENSG00000036448,-1.46981244658712,4.90887737483911,0.262894847241086,0.999743728813313,CMS Post-Hemoglobin
ENSG00000087086,0.244117727431363,10.3999526027034,0.262900705486952,0.999743728813313,CMS Post-Hemoglobin
ENSG00000117984,-0.214104953376773,7.568669869866,0.263058567527566,0.999743728813313,CMS Post-Hemoglobin
ENSG00000123908,0.246444022225324,7.28903641786088,0.263434280906247,0.999743728813313,CMS Post-Hemoglobin
ENSG00000173020,-0.169681744468604,7.93581111572049,0.26354475032644,0.999743728813313,CMS Post-Hemoglobin
ENSG00000169252,-0.422892403121888,5.59240525731685,0.263862880778608,0.999743728813313,CMS Post-Hemoglobin
ENSG00000229474,-0.528566754471485,5.33503751313608,0.264126232736565,0.999743728813313,CMS Post-Hemoglobin
ENSG00000090382,0.289642482642186,10.4869111546156,0.265744995473877,0.999743728813313,CMS Post-Hemoglobin
ENSG00000137193,0.329717605513512,8.47774669940031,0.265999344626633,0.999743728813313,CMS Post-Hemoglobin
ENSG00000130429,-0.178969338097338,7.75595297584775,0.266674549920203,0.999743728813313,CMS Post-Hemoglobin
ENSG00000108669,-0.195351231008116,8.08251299421335,0.266795126401412,0.999743728813313,CMS Post-Hemoglobin
ENSG00000073921,0.20858355637009,8.60209025431224,0.267712254930399,0.999743728813313,CMS Post-Hemoglobin
ENSG00000138326,0.403523975444858,6.71556976412642,0.2690220631854,0.999743728813313,CMS Post-Hemoglobin
ENSG00000142166,0.231561195539188,6.60974126386287,0.269601544586653,0.999743728813313,CMS Post-Hemoglobin
ENSG00000137267,0.46649876856166,6.69689915888815,0.27074448119033,0.999743728813313,CMS Post-Hemoglobin
ENSG00000154822,0.161069787290685,6.93843333785065,0.272213973609817,0.999743728813313,CMS Post-Hemoglobin
ENSG00000163349,0.207869088567167,7.88268409393632,0.272661976403295,0.999743728813313,CMS Post-Hemoglobin
ENSG00000015133,-0.269965379110281,7.17320763219618,0.273339702003944,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197471,-0.316607386723598,7.03521363500173,0.273412129581555,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197043,-0.274263540618633,7.61776949817806,0.273419048913282,0.999743728813313,CMS Post-Hemoglobin
ENSG00000079950,0.136690573447007,7.51776630907954,0.27391067341297,0.999743728813313,CMS Post-Hemoglobin
ENSG00000132359,-0.166184690908953,6.83847256689997,0.274448388117452,0.999743728813313,CMS Post-Hemoglobin
ENSG00000139626,-0.298270042718178,6.29822592720584,0.274730257993445,0.999743728813313,CMS Post-Hemoglobin
ENSG00000140368,-0.170635568443198,6.28395698547544,0.274907054042858,0.999743728813313,CMS Post-Hemoglobin
ENSG00000198898,0.241084744361128,6.61319351148937,0.274929254536289,0.999743728813313,CMS Post-Hemoglobin
ENSG00000065883,-0.15693545536543,7.20600136783428,0.275198700345181,0.999743728813313,CMS Post-Hemoglobin
ENSG00000171522,-0.27245628609715,5.94029707327068,0.275515712108806,0.999743728813313,CMS Post-Hemoglobin
ENSG00000185989,-0.213753646206278,6.90954724878191,0.276164392520521,0.999743728813313,CMS Post-Hemoglobin
ENSG00000092929,-0.171462537976248,7.0248029665172,0.27694601640097,0.999743728813313,CMS Post-Hemoglobin
ENSG00000104093,0.194884500062393,7.37622584813627,0.278398438236582,0.999743728813313,CMS Post-Hemoglobin
ENSG00000172493,0.19973775002889,7.17885691469681,0.280339565270222,0.999743728813313,CMS Post-Hemoglobin
ENSG00000182087,-0.21824834024574,6.20964140244994,0.281193331775006,0.999743728813313,CMS Post-Hemoglobin
ENSG00000164091,-0.136997048390833,7.24065567330347,0.281706790463141,0.999743728813313,CMS Post-Hemoglobin
ENSG00000245164,-0.309145083720434,6.43676897138808,0.283063258000124,0.999743728813313,CMS Post-Hemoglobin
ENSG00000110047,-0.157839452010316,7.2831372759572,0.284923405172156,0.999743728813313,CMS Post-Hemoglobin
ENSG00000145901,0.194639568279083,7.45043438975295,0.286038956629637,0.999743728813313,CMS Post-Hemoglobin
ENSG00000150681,0.243914429620937,6.42210444057212,0.286125073908833,0.999743728813313,CMS Post-Hemoglobin
ENSG00000196405,-0.249645565888459,7.7125118950949,0.286716366036998,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197958,0.264271320101983,7.82524046575523,0.286908021070041,0.999743728813313,CMS Post-Hemoglobin
ENSG00000113263,-0.252313207562369,7.04017964725431,0.286908417859234,0.999743728813313,CMS Post-Hemoglobin
ENSG00000266094,-0.159474529014739,8.13846788500571,0.287465168741776,0.999743728813313,CMS Post-Hemoglobin
ENSG00000182899,0.383914003349765,6.28814445337548,0.289817576069057,0.999743728813313,CMS Post-Hemoglobin
ENSG00000281103,-0.387208443377104,6.46514782995172,0.290338022160398,0.999743728813313,CMS Post-Hemoglobin
ENSG00000168497,0.354066433142496,6.46416722968741,0.290392940794857,0.999743728813313,CMS Post-Hemoglobin
ENSG00000123636,0.197802554984269,7.62391340644529,0.290902922161792,0.999743728813313,CMS Post-Hemoglobin
ENSG00000145416,0.253606157125653,6.18179376525833,0.291060573695204,0.999743728813313,CMS Post-Hemoglobin
ENSG00000180448,-0.20451370923195,8.43167233829285,0.291530726141625,0.999743728813313,CMS Post-Hemoglobin
ENSG00000145425,0.542004854872853,7.48285124227776,0.291616781295169,0.999743728813313,CMS Post-Hemoglobin
ENSG00000101577,0.196053149343425,7.73416468801898,0.292450092550338,0.999743728813313,CMS Post-Hemoglobin
ENSG00000204642,-0.170473419591849,7.91288746696219,0.293299773592808,0.999743728813313,CMS Post-Hemoglobin
ENSG00000149480,-0.226654352433159,6.14303540203764,0.293803063075863,0.999743728813313,CMS Post-Hemoglobin
ENSG00000163682,0.495407275873299,5.69400478514973,0.294056116528184,0.999743728813313,CMS Post-Hemoglobin
ENSG00000281000,-0.594801789651257,11.0052346828543,0.294446149040325,0.999743728813313,CMS Post-Hemoglobin
ENSG00000173064,0.211894841230761,7.0344739050423,0.295851398062895,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197536,-0.209161445105278,6.77650961281716,0.297148846097328,0.999743728813313,CMS Post-Hemoglobin
ENSG00000172673,-0.485445617396892,5.91069163015205,0.29753137297636,0.999743728813313,CMS Post-Hemoglobin
ENSG00000178695,0.210677445614032,6.59353776269512,0.298092356840773,0.999743728813313,CMS Post-Hemoglobin
ENSG00000110665,-0.277896316780273,6.33656485510588,0.298329117411441,0.999743728813313,CMS Post-Hemoglobin
ENSG00000106003,-0.242687769331113,6.50674214585673,0.298757221309485,0.999743728813313,CMS Post-Hemoglobin
ENSG00000237550,0.573088350567408,5.80539683219923,0.298989052407342,0.999743728813313,CMS Post-Hemoglobin
ENSG00000131018,-0.36336848087446,9.34558901919869,0.298989677059003,0.999743728813313,CMS Post-Hemoglobin
ENSG00000198604,0.16040304951562,7.04865016830993,0.302037418106451,0.999743728813313,CMS Post-Hemoglobin
ENSG00000133561,-0.2483145366667,7.19076871116019,0.303467146584435,0.999743728813313,CMS Post-Hemoglobin
ENSG00000131504,-0.1848331133291,7.18304853382582,0.303508959493038,0.999743728813313,CMS Post-Hemoglobin
ENSG00000186716,-0.329154110153427,5.82019364756017,0.305925383176222,0.999743728813313,CMS Post-Hemoglobin
ENSG00000206585,-1.62249380401771,5.91796315515529,0.306477791360067,0.999743728813313,CMS Post-Hemoglobin
ENSG00000198055,-0.139984158663045,7.09932865980525,0.30654874892481,0.999743728813313,CMS Post-Hemoglobin
ENSG00000101191,-0.145098087059823,6.95844180204029,0.306595164030639,0.999743728813313,CMS Post-Hemoglobin
ENSG00000107263,-0.181031967160324,6.85416486286937,0.308744283760687,0.999743728813313,CMS Post-Hemoglobin
ENSG00000161970,0.449411102155009,6.50049014969288,0.308852144922979,0.999743728813313,CMS Post-Hemoglobin
ENSG00000231925,-0.147859875467327,7.88667667554432,0.308975343446208,0.999743728813313,CMS Post-Hemoglobin
ENSG00000130723,-0.183377214038025,6.8948090717024,0.309880683459787,0.999743728813313,CMS Post-Hemoglobin
ENSG00000154310,-0.283757561101347,5.99924888025634,0.310378042580109,0.999743728813313,CMS Post-Hemoglobin
ENSG00000170989,-0.312139369382162,6.99083588360089,0.311275138342579,0.999743728813313,CMS Post-Hemoglobin
ENSG00000121858,0.328074025641531,6.88983004435237,0.311390952970899,0.999743728813313,CMS Post-Hemoglobin
ENSG00000137501,-0.348282284820691,5.85365010320849,0.312067538822558,0.999743728813313,CMS Post-Hemoglobin
ENSG00000118971,-0.263554563124808,7.24508339838674,0.312073457778081,0.999743728813313,CMS Post-Hemoglobin
ENSG00000090238,0.275033392403336,7.55912742832319,0.312371610446547,0.999743728813313,CMS Post-Hemoglobin
